"cor.cor";"mse";"description";"epochs";"hidden_neurons";"learning_rate"
"14936";0.63047384685;0.460172510054219;"target~ embeddings_pca + ngram_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"14937";0.625547302254268;0.472088205453737;"target~ embeddings_pca + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"14938";0.62854406257001;0.462814802980691;"target~ tfidf + penality.rowsums + ngram_proportion + common_word_proportion";1000;"22";0.012
"14939";0.621553108233394;0.469311101005078;"target~ tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion";1000;"22";0.012
"14940";0.541783098366254;0.537660046678986;"target~ tfidf + penality.rowsums + ngram_proportion + antonym";1000;"22";0.012
"14941";0.650251395066821;0.443477963308012;"target~ tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
"14942";0.646307032378597;0.446795225151672;"target~ tfidf + penality.rowsums + common_word_proportion + antonym";1000;"22";0.012
"14943";0.653766100640849;0.440342730604151;"target~ tfidf + penality.rowsums + uncommon_word_proportion + antonym";1000;"22";0.012
"14944";0.639955985036343;0.449423989409101;"target~ tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
"14945";0.643019666199192;0.44657784145112;"target~ tfidf + ngram_proportion + common_word_proportion + antonym";1000;"22";0.012
"14946";0.642823191178625;0.44677236567342;"target~ tfidf + ngram_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"14947";0.631698836680457;0.458332341900838;"target~ tfidf + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"14948";0.642940193834684;0.450284542820371;"target~ penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
"14949";0.645167928584779;0.447851862522009;"target~ penality.rowsums + ngram_proportion + common_word_proportion + antonym";1000;"22";0.012
"14950";0.648598996081549;0.444783645277058;"target~ penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"14951";0.636443137948661;0.462542102719939;"target~ penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"14952";0.646745950897138;0.44378027638414;"target~ ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"14953";0.49669193823665;0.592724087448991;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + ngram_proportion";1000;"22";0.012
"14954";0.59696326817758;0.505057402771984;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + common_word_proportion";1000;"22";0.012
"14955";0.61402016700991;0.48446325553847;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + uncommon_word_proportion";1000;"22";0.012
"14956";0.44858559032828;0.613397949833806;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + antonym";1000;"22";0.012
"14957";0.564152257656481;0.543833011888794;"target~ embeddings_sum + embeddings_pca + tfidf + ngram_proportion + common_word_proportion";1000;"22";0.012
"14958";0.575636095513764;0.541288452009305;"target~ embeddings_sum + embeddings_pca + tfidf + ngram_proportion + uncommon_word_proportion";1000;"22";0.012
"14959";0.491459271503463;0.604131788784402;"target~ embeddings_sum + embeddings_pca + tfidf + ngram_proportion + antonym";1000;"22";0.012
"14960";0.623925474971845;0.46800286785256;"target~ embeddings_sum + embeddings_pca + tfidf + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
"14961";0.621849737753305;0.486148273352772;"target~ embeddings_sum + embeddings_pca + tfidf + common_word_proportion + antonym";1000;"22";0.012
"14962";0.622377189568726;0.479825400396015;"target~ embeddings_sum + embeddings_pca + tfidf + uncommon_word_proportion + antonym";1000;"22";0.012
"14963";0.610008460067633;0.485989228747124;"target~ embeddings_sum + embeddings_pca + penality.rowsums + ngram_proportion + common_word_proportion";1000;"22";0.012
"14964";0.600154768982482;0.491398762449866;"target~ embeddings_sum + embeddings_pca + penality.rowsums + ngram_proportion + uncommon_word_proportion";1000;"22";0.012
"14965";0.51261147450464;0.577955170512032;"target~ embeddings_sum + embeddings_pca + penality.rowsums + ngram_proportion + antonym";1000;"22";0.012
"14966";0.631358615965372;0.457172678219381;"target~ embeddings_sum + embeddings_pca + penality.rowsums + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
"14967";0.627064378824424;0.461248164222182;"target~ embeddings_sum + embeddings_pca + penality.rowsums + common_word_proportion + antonym";1000;"22";0.012
"14968";0.626995750674069;0.461459329346761;"target~ embeddings_sum + embeddings_pca + penality.rowsums + uncommon_word_proportion + antonym";1000;"22";0.012
"14969";0.60954155036455;0.486995865032286;"target~ embeddings_sum + embeddings_pca + ngram_proportion + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
"14970";0.600471007769876;0.493058872796472;"target~ embeddings_sum + embeddings_pca + ngram_proportion + common_word_proportion + antonym";1000;"22";0.012
"14971";0.621466255727878;0.47153920726223;"target~ embeddings_sum + embeddings_pca + ngram_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"14972";0.626459738170774;0.461708491732862;"target~ embeddings_sum + embeddings_pca + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"14973";0.624907061758653;0.465876576122064;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + common_word_proportion";1000;"22";0.012
"14974";0.616697787132506;0.474208025776973;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion";1000;"22";0.012
"14975";0.544739937424939;0.535113280291936;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + antonym";1000;"22";0.012
"14976";0.656280952882929;0.438526088069025;"target~ embeddings_sum + tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
"14977";0.64650303811332;0.446825644352883;"target~ embeddings_sum + tfidf + penality.rowsums + common_word_proportion + antonym";1000;"22";0.012
"14978";0.642463066252635;0.449731938039852;"target~ embeddings_sum + tfidf + penality.rowsums + uncommon_word_proportion + antonym";1000;"22";0.012
"14979";0.621503003136499;0.469311569910001;"target~ embeddings_sum + tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
"14980";0.627594844563968;0.463464838699725;"target~ embeddings_sum + tfidf + ngram_proportion + common_word_proportion + antonym";1000;"22";0.012
"14981";0.620439139766089;0.470088235533065;"target~ embeddings_sum + tfidf + ngram_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"14982";0.644188101600157;0.448821849606761;"target~ embeddings_sum + tfidf + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"14983";0.633824664825325;0.459392429154116;"target~ embeddings_sum + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
"14984";0.644782810971476;0.448566480026268;"target~ embeddings_sum + penality.rowsums + ngram_proportion + common_word_proportion + antonym";1000;"22";0.012
"14985";0.641106661691451;0.451688374103502;"target~ embeddings_sum + penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"14986";0.633345838465506;0.465522044422524;"target~ embeddings_sum + penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"14987";0.648368210943723;0.444947280739026;"target~ embeddings_sum + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"14988";0.577482319897639;0.535045956404345;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion";1000;"22";0.012
"14989";0.574217672057633;0.532104914164224;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion";1000;"22";0.012
"14990";0.507479130219863;0.580307850604538;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + antonym";1000;"22";0.012
"14991";0.629952910367791;0.462081741375482;"target~ embeddings_pca + tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
"14992";0.628061880494864;0.468474685727616;"target~ embeddings_pca + tfidf + penality.rowsums + common_word_proportion + antonym";1000;"22";0.012
"14993";0.623514340617035;0.475300686779498;"target~ embeddings_pca + tfidf + penality.rowsums + uncommon_word_proportion + antonym";1000;"22";0.012
"14994";0.592615434159845;0.499761722424727;"target~ embeddings_pca + tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
"14995";0.608700678254101;0.481168748325653;"target~ embeddings_pca + tfidf + ngram_proportion + common_word_proportion + antonym";1000;"22";0.012
"14996";0.604002462310849;0.484977625095119;"target~ embeddings_pca + tfidf + ngram_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"14997";0.608667610272754;0.483404519880668;"target~ embeddings_pca + tfidf + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"14998";0.609225614884149;0.484224800725512;"target~ embeddings_pca + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
"14999";0.616074379524099;0.479422334463774;"target~ embeddings_pca + penality.rowsums + ngram_proportion + common_word_proportion + antonym";1000;"22";0.012
"15000";0.611474779962505;0.481057482715334;"target~ embeddings_pca + penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"15001";0.624528150004737;0.46378808680379;"target~ embeddings_pca + penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"15002";0.625921861073929;0.463990312606733;"target~ embeddings_pca + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"15003";0.61916311288133;0.471699537783428;"target~ tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
"15004";0.62106913439223;0.469737982064745;"target~ tfidf + penality.rowsums + ngram_proportion + common_word_proportion + antonym";1000;"22";0.012
"15005";0.620606455378414;0.469919562061877;"target~ tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"15006";0.639636450522691;0.452735528606941;"target~ tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"15007";0.635832623754077;0.453003300955178;"target~ tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"15008";0.638395223303355;0.454911837998317;"target~ penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"15009";0.588593432435225;0.527743228167912;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion";1000;"22";0.012
"15010";0.584635494141923;0.521992787231481;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion";1000;"22";0.012
"15011";0.484624590119343;0.606644235600854;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + ngram_proportion + antonym";1000;"22";0.012
"15012";0.619856471524306;0.477549424357737;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
"15013";0.608021685615628;0.484534335490154;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + common_word_proportion + antonym";1000;"22";0.012
"15014";0.60150207888185;0.49239103693768;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + uncommon_word_proportion + antonym";1000;"22";0.012
"15015";0.548936820158122;0.575378717586172;"target~ embeddings_sum + embeddings_pca + tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
"15016";0.572823412503521;0.526327871878701;"target~ embeddings_sum + embeddings_pca + tfidf + ngram_proportion + common_word_proportion + antonym";1000;"22";0.012
"15017";0.587861601611391;0.518817558645149;"target~ embeddings_sum + embeddings_pca + tfidf + ngram_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"15018";0.614213833959197;0.484215005744101;"target~ embeddings_sum + embeddings_pca + tfidf + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"15019";0.596814187328919;0.498560023814579;"target~ embeddings_sum + embeddings_pca + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
"15020";0.600448980200599;0.489018121707544;"target~ embeddings_sum + embeddings_pca + penality.rowsums + ngram_proportion + common_word_proportion + antonym";1000;"22";0.012
"15021";0.602918799866371;0.494006264260633;"target~ embeddings_sum + embeddings_pca + penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"15022";0.622000349511427;0.466233768364217;"target~ embeddings_sum + embeddings_pca + penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"15023";0.614595080773484;0.480776306679543;"target~ embeddings_sum + embeddings_pca + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"15024";0.614828890348514;0.475677706251215;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
"15025";0.620636170488331;0.469790621789142;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + antonym";1000;"22";0.012
"15026";0.624188310308671;0.466440416020169;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"15027";0.628679623349265;0.461840257378575;"target~ embeddings_sum + tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"15028";0.622346079627489;0.468583530641146;"target~ embeddings_sum + tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"15029";0.636707717982595;0.456525412515923;"target~ embeddings_sum + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";1000;"22";0.012
"15030";0.58178190129504;0.529085172652472;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";1000;"22";0.012
